1678.6848022716763	910.5842749986571
1077.6306719948457	911.2737802613573
1176.582602429937	914.1992119738259
327.82278374467046	915.8006018242688
959.4459704762617	916.6116560273992
1818.7014929210502	915.9961260823527
714.6482345154135	918.8360409384005
1077.9985409754765	919.3657457755938
906.6720489347309	924.736353367419
1221.3151532627146	924.563267144168
709.3356916818854	927.7753500796028
901.9081938109077	930.434737288624
902.9629272899899	930.3174648471427
901.9153340566261	931.5157175742987
902.9613950200146	931.3272966592565
1061.586750596268	933.0595975224604
2018.1491043580463	933.7791547488283
897.4500481901513	935.3897960189832
1047.3587094221589	934.9756924968701
1923.2863853736922	935.7254867774931
857.9769023503519	945.5571901826669
2107.253179166034	946.801422109889
2107.1165179603654	947.8420648976776
1740.4937320706713	952.9497239064882
840.6263068052796	952.8459287550693
1229.0099356550277	954.3225866508676
1956.4541576419404	954.9038770165339
1947.738940205925	956.0658906302067
1535.7821874943024	958.5055506323661
981.1831412797237	963.1625148185975
2245.193489304185	963.6073637439437
2243.6917555628247	965.0621037554021
2240.9559699782835	964.6571973097169
1502.0980368443916	965.2961085803291
1944.8008712304884	971.1673384818885
1206.961023102295	978.2858111706453
1207.6810009542266	978.2064668910542
1983.6403822151833	980.6151558915369
801.6456556506499	984.0225466086777
1223.8757475604996	986.1739158422159
773.7954965790677	990.2252190745298
2307.9678084360908	991.9485128457472
959.0622568256764	994.9459967933416
959.1396429675573	995.8335438645514
1006.037453610773	995.472927186094
1488.064529623692	994.94603816379
690.715676661284	1003.8032564085163
1613.450589099424	1008.3685349218945
1203.0659039515804	1023.8290011065401
1615.172671791347	1024.0968686712915
1197.7007554890345	1025.0993591369186
2064.971653487253	1024.3916009868392
1231.8689037688423	1026.1371785988974
1627.7357170044975	1025.9754975149644
2157.742269127312	1028.8604269590996
1254.35939547356	1032.9185964242513
608.7939017455606	1035.028596295027
2015.6394166253308	1076.6799200485268
2262.3175151248024	1099.66275556857
873.1821877747819	1100.7071773246726
1377.06441116206	1100.9638319715295
1376.2844832830363	1101.3180957678294
873.0076444451552	1101.8954943181386
1232.7922007239692	1102.9739499780244
906.2061984006893	1109.1939270266566
1290.830237507581	1113.2632778591696
791.0774420445838	1123.0593848280037
844.9363806677724	1124.190483944885
655.8211240334908	1128.1912214827098
1364.7156138262117	1132.1533469534838
1375.3863032507234	1133.0769761188333
1506.240773311988	1153.4703549470644
716.28121036094	1174.8649775415927
797.6790551992333	1177.053646013295
2776.676331384524	1179.0937538783821
2767.1936834924604	1180.8813036347972
1274.535457971065	1183.3038116212563
1185.149128308825	1188.2605774737965
1404.9975816567653	1187.916953585804
1185.104307113801	1189.2963435081112
1232.9738919437043	1190.268664419101
1252.6311171793382	1190.1482416249776
1399.7889050029412	1196.0447116687344
1399.7559815158534	1196.9677446880082
1405.9770780911438	1197.5336292241018
1392.3012633772903	1213.235710292658
1287.5778754830915	1216.0057558307167
1612.2984427532513	1221.882727939197
1627.8055712421533	1228.474171849307
1627.8354171429664	1229.381338109475
2536.5593392524997	1241.8517718051257
868.0029766983133	1242.3168422245333
694.0798805220232	1244.7469793447242
699.8210929212354	1244.848536007541
703.6771628292065	1246.3952202921014
1284.1799309111059	1261.8707242907756
1372.8033435703105	1266.6554309308067
1333.9436384200415	1280.1339077282576
1333.9294112961188	1281.1429575557033
1050.6031876396942	1293.3586081635935
1063.2576790099567	1294.2890362256944
2434.59848307276	1298.0737839518795
699.4472798738161	1299.0643034896418
2434.550502136141	1299.0754145112132
1155.6726109252247	1319.8675548519707
721.586125201778	1323.7050368663727
2548.934612406329	1330.5865954490475
1564.7363499862486	1337.805411678507
1983.443160383217	1337.642909689512
2355.1475623563524	1340.0153061879355
1352.1655974863377	1342.9222604773347
2231.3681207809777	1347.0568604697307
1577.432894462568	1361.7449514819718
1576.9779723567315	1362.7799242098827
1544.9782647866525	1376.3265027547568
2132.000253132235	1380.1332050322517
837.6066193184356	1389.14584572363
2145.2515806863657	1395.9431443441385
2152.8484434664515	1396.4775564484903
1913.4836164335538	1404.0102646557532
1546.7133176824575	1407.9254227043402
2022.0711206558603	1420.175503257779
857.9782995516446	1436.0807982077617
1150.943341985205	1437.7710212728161
1150.8915165954338	1438.685556990191
1655.207089064524	1451.7600053567357
1654.9219554798751	1452.875019115122
1564.0152981636156	1453.681210315597
1663.151808978762	1461.7709536947289
1575.2766444224328	1464.1813161453326
1575.289225319656	1465.1293093557997
2135.3192943350687	1469.108760949354
1910.582299666017	1483.8794561691852
2123.64116938182	1490.00069903846
2123.5291450430677	1490.9663258467967
1211.0313282657844	1494.434709545756
2117.3148574302295	1499.1365367034612
1465.646453944474	1507.1231884913977
1913.5947113210973	1508.539282922739
1639.6833377061985	1509.124234600261
1622.7687989827712	1514.4771595508737
1488.4154797418903	1515.933397169021
1488.3183631593745	1517.0171110721665
1404.7719017090228	1519.2057629945948
1487.1567828382715	1524.9611127675166
1876.8334717200587	1528.8829477046693
1093.5657717036202	1537.3351236408296
1094.5927624987971	1537.3563972077457
1546.402766662754	1542.4409937555922
1551.0494795162713	1543.3101251872781
812.9190040426063	1560.9913323617911
1634.9295154129156	1560.7632285128743
1634.8551721952726	1561.6019892122092
1597.0390828025859	1567.8305486977965
1596.6405993203362	1568.5165709376756
1625.7140440444389	1570.1286941885578
1198.922459839985	1573.121768575816
1546.4809302160365	1572.6181848982924
858.8546051139411	1583.6400364575368
1453.5287804147545	1583.8601803201693
2104.6182464841904	1584.0580831873287
1657.3066305273378	1597.2019822414788
1622.3975373771634	1602.0963825085678
1686.0824583288397	1611.6010166816645
1223.6654545992237	1614.1948729067892
1689.0060572717507	1614.1621343942886
1456.0997756238155	1616.0684458291778
1851.0718104978241	1615.7047330667365
1478.4730517873668	1616.905892238516
1634.8146526776982	1625.842402383829
1561.927221427063	1628.7497285511704
1832.3818894121666	1645.8593131498085
1319.5421566943332	1657.1318085185662
1575.089163330252	1661.2578126971055
1690.7480060153848	1661.095021166294
1949.2717225134313	1662.464558137036
1948.2150517659263	1663.4548045508384
1949.315108989061	1663.499333018106
1967.3147502073205	1663.1017226341296
1956.9548556554194	1662.59990601046
1959.8718934888693	1664.3071993414742
1631.3476991184832	1663.7056137660736
1383.358122854477	1668.3490505091036
1602.7272313913652	1668.0795418184691
1943.6519483704678	1669.3671123269407
1190.8721394470306	1676.0663066813672
1759.3474160279052	1680.4043955250193
2429.825879488412	1691.6636682959634
1608.6518362458164	1703.0403111407156
1621.3691238144834	1703.8466480191478
1413.4330957662307	1726.0223266925018
1688.690365245927	1732.3496007793515
1824.7718650324127	1732.3925219304804
1769.0514791889304	1738.1595014945985
1761.0045972681755	1745.246627159319
1760.971855054121	1746.1787740794327
1540.126038038299	1747.4471743412428
1972.9926647486623	1750.0485593384253
1492.680874498564	1753.1861271117255
1414.5466702929996	1752.8485253888077
1403.4993671251991	1754.3511886226547
1794.089604121978	1754.3666641480984
1403.4519681955985	1755.3723457743185
1783.0768417737197	1755.2291795195533
1919.7988986236396	1755.2982888702031
1403.362694946539	1756.3017758743395
1866.610142547151	1759.1280111468666
1612.3521839084779	1760.6580057027859
1518.3151278544751	1760.4281313961458
1522.1076939323214	1761.117043952313
1513.4433105368623	1761.9951782730454
1518.7433536343308	1761.7330279504317
1645.7491968570096	1767.3372701326546
1645.6575216393003	1768.3558099970844
1043.9641102192547	1770.2568547731096
1043.9524497112518	1771.3347632068412
1736.1658052389298	1775.2345281041844
1779.2617244624648	1778.2071515856508
1434.2040364053491	1780.9967831501938
1698.7548234556868	1780.841909094842
1698.7938638418536	1781.721211684149
1431.7490648971016	1783.1028688926806
1597.295915312809	1783.4281459976603
1757.928547741365	1784.9822633297224
1673.2199022879022	1788.1745496029382
1950.9279790282496	1789.183015191305
1908.3937031799455	1795.633180400305
1581.1416693859314	1796.4407702078865
1581.2314378544309	1797.4385915336718
1950.1952519268748	1797.5431676634491
1829.592034811476	1806.2552793520215
1855.7110670147752	1806.2488218724834
1439.092009751359	1813.5242470881253
1625.7569039334223	1823.7756700676498
1654.7992936352848	1834.0040557127281
1458.5691021320881	1837.0901522564113
1687.219902950283	1843.7673887163846
1626.4533010163475	1847.934231357702
1581.3578338520185	1852.995442024037
1913.6680397763084	1858.8595723740023
1591.95000233482	1860.2085106911322
2087.3738532703	1861.8295255329076
1774.1672757077026	1864.908355546779
1775.0638537637506	1865.0343526116023
2029.2913855102272	1867.3411307536905
1728.5774570632207	1870.0491004736036
1746.7779387568787	1871.0247185831797
1746.5309862062718	1878.6622419375142
1679.8706223314452	1881.5373332017557
2248.3213028966065	1884.8009636785114
2165.579398578645	1893.3281089618588
1740.6265975281965	1903.105129281285
2167.817259414702	1909.6018336909397
2175.7895228050033	1909.2456830776289
2167.8669560781163	1910.5965119081866
1708.9295452242234	1917.042614979768
1332.8755115496763	1918.2057825233462
2158.422265766787	1925.228395641324
2160.4412821527026	1925.0723089971073
2160.4132569351805	1926.1145465734635
1360.2261151212692	1927.3496727950765
1410.026021055887	1930.1697272590743
1561.7229830245856	1929.9357010739611
2155.43859391066	1932.4566918939345
2155.4563687557606	1933.5327961781315
2002.902207495691	1935.7900501930303
2112.290886145295	1935.6759490877769
2154.5883897974404	1940.5456113782445
2151.0091714215982	1940.153343971316
2152.0477843029753	1940.1124282058236
2154.6302031243836	1941.6598843724328
2156.7501005108275	1941.777169485229
2157.8291748662396	1941.7387938410013
2152.836346236961	1948.4394710271063
2154.952031198175	1948.51166821441
2162.606076592985	1948.9588155746337
2160.2992318969473	1949.4217683003244
2154.9954338081907	1949.5019618889055
2156.040039286289	1949.4957423598426
1705.8270836229422	1955.1777456288844
2162.0568904215806	1955.9396356316267
1498.1680665426927	1958.2291605680025
1508.953357743225	1958.0983869182667
1967.2090271167417	1958.3893943271405
1696.620555520209	1963.150566997807
1698.9229865435173	1971.1090014228864
2162.1891700512983	1974.4565950592528
1506.0974973628631	1974.9365264411376
2160.265155598763	1980.6923880870256
2067.8460268923377	1990.175526921813
2067.916669069911	1991.1029021521922
2075.527492935393	1991.3210148468743
2012.1577199203664	2009.239820396722
2012.1664108266539	2010.543543962525
2184.154485799264	2014.1999744299687
1684.5772683424466	2018.0708227686655
1594.9892208542828	2018.4158511797473
1589.608493276582	2019.378623491344
1516.7940713426058	2023.1598794578933
1547.208267554604	2033.4121573537914
2127.5927593583465	2034.2002647486624
2125.4874065580943	2033.7819300090166
2126.5421630557353	2035.2526637950211
2127.5963203029296	2035.2270830339205
1991.2581630457507	2039.3410957256253
1993.4151062042397	2039.3929188312138
1985.5085168191733	2040.2815664054256
1987.5539774090441	2040.2676229891097
202.56841554095757	2041.6069623230046
1587.1087153387152	2050.3844916324597
1814.3845820438435	2072.920056875248
854.8621838097808	2078.8537122354514
1910.133136322892	2087.7416993084557
2121.4165580913764	2097.2313381219387
1929.7994068555677	2098.0209232861876
2121.4348150531255	2098.2933418593984
860.272212578483	2099.3538822056053
2122.495730747062	2106.4627185511154
1738.3440107310819	2108.0960832395085
1775.005700588371	2110.5071356135873
1775.0697500324113	2111.4813380129435
1661.9780287719245	2143.0926731347067
1917.9433368423372	2146.2871269099687
1961.617191778832	2148.689245224068
1678.7638701069066	2159.781191266264
1681.8082840381046	2159.993802920281
1681.8067436946296	2160.927200692749
1619.206748347752	2163.9306186116396
1768.6980961561412	2174.1222673228185
1973.4025966319882	2189.3061782588934
1968.010238894033	2190.383812710653
1853.114459994709	2196.991015523853
1961.8461332063446	2197.0110431396965
2181.2497422378465	2215.2490718324566
1718.680497946273	2218.112757059625
1985.0507440882186	2222.478518020227
1985.0624130023548	2223.3920543192344
1797.076523616893	2231.2943934987907
1685.4882992305297	2232.017941737825
1797.1475348770327	2232.2819602207255
2097.7359481735525	2239.1744498130683
1727.3449637349756	2241.803271013474
2053.4164724139605	2252.488645099548
2067.0055366057863	2253.3169526819884
2066.988521863413	2254.2341982087974
1895.3488734304403	2272.1811686136925
1939.5261932982123	2282.3476786103834
1971.6788919477053	2292.732466255101
1964.2318887699437	2293.3780751650725
1959.3884307906071	2293.6864518070934
1835.0788860913583	2300.0697304454343
1977.2961500613621	2310.0203244369964
2023.0927126101487	2329.197987210653
2024.105700677977	2330.2343624760524
954.1184546887129	2337.208594546293
2189.3193061607717	2343.1739855863843
2189.2374214204124	2344.1085485587273
1851.3422123419477	2356.18306801573
1875.2687966184512	2365.2034277002203
365.7672558874034	2371.7617191067184
2016.6451654199893	2377.3285171357907
955.9502121456981	2385.085578917811
2234.5836115557067	2396.1952112208387
1040.1536246233106	2413.6862410800404
2183.988110616512	2424.2885344481338
1303.3275966084427	2443.883583897629
1945.3076437506272	2459.3371290866835
1959.406122522692	2476.272678353076
1959.4304445144253	2477.2485019484106
2243.301869685353	2494.8432828113105
1286.0278395887576	2512.898285636192
1359.3721779169118	2564.939067338601
1205.255997712302	2571.701091383645
1389.6472173084994	2575.3210773254627
1401.1965130715885	2577.0171037657715
1355.7339299458174	2614.5490714112616
1384.2896132141861	2631.116300588075
1753.12399824397	2665.072490337687
1766.6212700521567	2667.025113478406
1623.4192225967022	2671.9311679987964
1553.3826608576699	2713.918709287222
1610.2226292967405	2741.6335240281
1644.466869959068	2744.7702022647445
1601.4712832392722	2758.3425641339372
1648.124369826498	2770.9164751322437
1425.1557122922213	2793.518524041312
1424.782891912218	2793.826032758769
1784.103314982159	2804.1167883539056
1477.4947757266	2817.0833564612476
1795.4159900232667	2830.0394868478893
1739.4631089000663	2840.0919168629107
1465.9302480513074	2851.3563215546574
2477.691273171403	2863.4299393395668
1820.9438325182887	2888.458405557576
1575.0411283451617	2895.0256036347664
1605.7153913621119	2902.5015417653353
1921.5799846478735	2911.9509291262275
1614.8010229808497	2926.111181421549
1556.9289680598815	2928.913316952933
2056.149248321377	2963.9097333961795
1649.1403719405566	3016.266525983363
1654.0274495381814	3017.434603176832
2094.2491287184494	3080.901226630785
1705.4303868412426	3092.9310365373303
1703.1292446767075	3093.7771184820544
2082.2323502595473	3111.53688783381
